% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +6.813279021e+01 +1.673027902e+02 +1.673027902e+02 +2.7108e+00 +4.3021e+00 +3.1446e+00 +7.6896e-01 -2.7387e+00 +5.7189e-03 -1.1889e+00 -2.2521e-01 -3.2696e+00 +1.1113e+00
7 0 +6.460290654e+01 +1.637729065e+02 +1.637729065e+02 -2.8264e-01 +3.1750e+00 +4.7522e-01 +1.3826e+00 -2.3059e+00 -8.6328e-01 -2.5896e+00 +2.9214e+00 +5.6719e-01 -1.1444e+00
8 0 +5.671412450e+01 +1.558841245e+02 +1.558841245e+02 +1.5194e+00 +2.3933e+00 -8.3397e-01 +1.8881e+00 -2.3884e+00 -6.5056e-01 -4.0398e-01 -5.0985e+00 -3.1361e+00 -1.0247e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.741515579e+01 -4.204948442e+02 -4.204948442e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.495154164e+01 -4.229584584e+02 -4.229584584e+02 +4.1691e-01 +1.5516e+00 +2.6302e+00 -1.6113e+00 -4.7621e+00 -2.6160e+00 +1.2033e+00 -2.3634e+00 -1.9550e-01 -3.8698e+00
6 0 +8.506079510e+01 -4.328492049e+02 -4.328492049e+02 +2.6427e+00 -2.7972e+00 -1.1690e+00 +1.5429e-01 -3.9208e+00 -1.2234e+00 -1.0348e+00 +2.2146e+00 -1.9502e+00 +1.9504e+00
7 0 +5.344844688e+01 -4.644615531e+02 -4.644615531e+02 +2.6570e-01 -2.7844e-01 +5.9982e-01 +1.9296e+00 -2.7318e+00 +4.9376e+00 +1.4878e-01 -1.1492e+00 -9.3027e-01 -5.9792e+00
8 0 +4.406297439e+01 -4.738470256e+02 -4.738470256e+02 -1.5657e+00 -4.9590e-01 +8.9664e-01 +3.7949e-01 -4.6656e+00 +1.3246e+00 -6.4076e-01 -5.3016e-01 +1.2462e+00 +1.7749e+00
13 0 +4.206418025e+01 -4.758458198e+02 -4.758458198e+02 +1.2017e+00 +4.7367e-01 +1.4863e+00 +2.0447e+00 -3.7897e+00 +1.7568e+00 +1.8690e-01 -9.9533e-01 -1.0521e+00 +3.0230e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.559257783e+01 +1.838257783e+01 +1.838257783e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.015373350e+01 -1.705626650e+01 -1.705626650e+01 +1.4066e-01 -4.3710e+00 +2.5198e+00 +1.2542e+00 +3.2310e+00 +1.7375e-01 -1.7420e+00 -3.7633e+00 -2.1835e+00 -1.3579e+00
9 0 +3.472106126e+01 -2.248893874e+01 -2.248893874e+01 -3.7144e+00 -3.8761e+00 +2.7381e+00 +9.6575e-03 +2.1821e+00 -4.5133e+00 +3.7368e-01 -3.1989e+00 +1.4913e+00 -1.1100e+00
10 0 +2.110555917e+01 -3.610444083e+01 -3.610444083e+01 -3.2645e+00 -5.2431e+00 +3.1262e+00 -1.3066e+00 +1.4781e+00 +6.5480e-01 -6.3739e-01 -4.8302e+00 -8.9254e-01 -2.8148e+00
