% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9 0 +1.406103030e+02 +7.966003030e+02 +7.966003030e+02 +1.9646e+00 -2.3366e+00 +3.6628e+00 -3.6922e+00 -6.2705e-01 +3.7735e+00 -5.1185e+00 +1.7936e+00 -3.6647e+00 -2.2301e+00
12 0 +8.844801681e+01 +7.444380168e+02 +7.444380168e+02 -1.9013e-01 -2.0773e+00 +3.3556e-01 -4.7994e+00 -1.7100e+00 -9.4470e-01 -3.1770e+00 +3.4314e+00 -7.2910e+00 -4.2123e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +2.710576306e+02 +2.710576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.853991950e+02 +2.521091950e+02 +2.521091950e+02 +7.2543e-02 -1.9016e+00 -1.7024e+00 +1.7743e+00 +9.1406e-01 +4.2175e+00 +3.6063e-01 -9.9895e-02 +7.2174e-01 +7.2242e-01
11 0 +1.812263022e+02 +2.479363022e+02 +2.479363022e+02 -7.4500e-01 +1.0270e+00 +7.1307e-01 +9.7302e-01 -6.2633e-01 +8.1858e-01 +2.8265e+00 -5.4872e-01 +3.3414e+00 -2.0703e-01
12 0 +1.572337589e+02 +2.239437589e+02 +2.239437589e+02 -4.1156e+00 +4.4617e-01 -3.3979e+00 -4.6909e-01 +6.6967e-01 +3.0239e+00 +2.5938e+00 +4.4314e-01 +4.7501e+00 -7.8312e-01
16 0 +1.487183686e+02 +2.154283686e+02 +2.154283686e+02 +4.0977e+00 -7.8368e-01 -1.0637e+00 -1.4596e+00 -5.5328e-01 +3.4942e+00 +1.6060e+00 -2.6788e+00 +3.4378e+00 -1.0766e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.146017631e+03 +1.146017631e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.898780362e+02 +1.131548036e+03 +1.131548036e+03 -3.7942e+00 +1.9078e+00 -3.8805e+00 +5.1379e+00 +5.6703e-01 +6.2432e-01 -2.3159e+00 +6.2319e-01 -1.1392e+00 -1.4468e+00
7 0 +1.453388846e+02 +1.087008885e+03 +1.087008885e+03 -4.5024e+00 +1.1505e+00 -5.2617e-01 +2.2866e+00 -2.2085e+00 -2.1837e+00 -1.8203e+00 -3.1172e+00 +3.1532e+00 +1.3600e+00
14 0 +1.233708768e+02 +1.065040877e+03 +1.065040877e+03 -4.4832e+00 +2.9578e+00 -2.3104e+00 +3.7111e+00 -3.9665e+00 +8.7676e-01 -1.6001e+00 -4.1844e+00 -7.4634e-01 -4.1553e+00
19 0 +1.209750655e+02 +1.062645066e+03 +1.062645066e+03 -2.9818e+00 +5.9724e-01 +1.7886e-01 +2.6127e+00 -5.1686e+00 -3.1472e+00 -1.2722e+00 -2.1109e+00 +3.4587e+00 -4.6721e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.668976306e+02 +1.668976306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.815595709e+02 +1.441095709e+02 +1.441095709e+02 +2.8262e+00 -8.7133e-01 -1.7146e+00 -1.5921e+00 -2.3692e+00 +3.7002e+00 -7.5758e-01 -8.9424e-01 -4.4353e+00 +3.3124e+00
17 0 +1.539605199e+02 +1.165105199e+02 +1.165105199e+02 +3.9544e+00 -1.2309e+00 -5.4417e-01 +2.4484e+00 -8.6277e-01 +1.9887e+00 +1.3211e+00 -3.8883e+00 -4.4926e+00 +5.6000e+00
19 0 +1.355092315e+02 +9.805923155e+01 +9.805923155e+01 +1.4240e+00 -6.3406e-01 +9.4273e-01 -2.1417e+00 -1.0474e+01 +4.1005e+00 +7.2987e-01 -2.0984e+00 -1.0841e-01 +1.8269e+00
