% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.160529482e+08 +2.160530049e+08 +2.160530049e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.302455471e+08 +1.302456037e+08 +1.302456037e+08 +1.1200e+00 -2.5861e+00 -3.3258e+00 +2.0420e+00 -1.0236e-01 +1.0376e+00 +1.6868e+00 +7.6017e-01 +3.4336e+00 -1.1302e+00
12 0 +6.045221077e+07 +6.045226738e+07 +6.045226738e+07 -2.6330e+00 -1.1877e+00 -8.4611e-01 +8.2393e-01 -1.0000e-01 -1.3626e+00 -7.1558e-01 -1.5775e+00 +1.7184e-01 -1.3556e+00
25 0 +4.886009932e+07 +4.886015593e+07 +4.886015593e+07 -2.6180e+00 -2.0481e+00 -1.9539e+00 +5.3185e-01 +1.1590e+00 -1.7476e+00 -9.1424e-01 -3.0629e-01 -1.3497e-01 +1.3818e+00
26 0 +4.595036272e+07 +4.595041933e+07 +4.595041933e+07 -2.2966e+00 -2.9560e+00 -2.6921e+00 +1.1434e+00 +1.7784e+00 -3.2431e+00 +5.8303e-01 -2.0214e+00 +1.5178e+00 +2.5719e-01
32 0 +3.902224378e+07 +3.902230039e+07 +3.902230039e+07 -2.7181e+00 -2.3948e+00 -2.1951e+00 +1.1891e+00 +4.6295e-01 -2.3218e+00 -1.1248e-01 -1.1916e+00 +1.1261e+00 +2.3857e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.051796638e+08 +1.051796457e+08 +1.051796457e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.803895319e+07 +5.803893509e+07 +5.803893509e+07 -6.1193e-01 -6.0382e-01 -3.8537e-01 +3.6952e-01 +2.7001e+00 +7.8806e-01 +9.7672e-01 -2.7279e+00 -5.7759e-01 +5.6937e-01
16 0 +2.322887197e+07 +2.322885387e+07 +2.322885387e+07 -1.0246e+00 -6.3835e-01 +8.3873e-01 +4.0700e+00 +3.4181e+00 -8.1836e-01 -4.8417e-01 -1.8152e+00 +2.0247e-02 -2.0767e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.387250641e+07 +5.387254418e+07 +5.387254418e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.851186456e+07 +3.851190233e+07 +3.851190233e+07 +1.3828e-01 +3.6490e+00 +1.7038e+00 -7.9469e-01 +2.9350e+00 +2.6344e-01 -1.5860e+00 +1.9312e+00 -4.5373e-01 +7.5943e-01
16 0 +2.656593247e+07 +2.656597024e+07 +2.656597024e+07 -6.7485e-01 +1.6900e+00 +6.8378e-01 +3.1034e+00 +3.2600e+00 -1.9073e+00 -3.4095e+00 +3.5633e+00 +1.8430e+00 +1.3909e+00
17 0 +2.573289736e+07 +2.573293513e+07 +2.573293513e+07 -1.7085e+00 +1.1950e+00 +1.1247e-01 +2.5811e-01 +3.8095e+00 +1.3125e+00 -1.9906e+00 +1.3733e+00 -1.9820e-01 -3.1756e+00
29 0 +1.706461758e+07 +1.706465535e+07 +1.706465535e+07 +5.4432e-02 -1.3236e-01 +6.5863e-01 +7.3944e-01 +3.4301e+00 -2.4321e+00 -2.2976e+00 +2.5888e+00 +1.0516e+00 -3.3689e+00
32 0 +1.311324972e+07 +1.311328749e+07 +1.311328749e+07 -4.1087e-01 +1.1994e+00 +1.3038e+00 +2.2717e-01 +3.1730e+00 -1.3783e+00 -1.5263e+00 +2.3354e+00 +6.4975e-01 -2.6143e+00
