% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +8.067817857e+01 +3.154817857e+01 +3.154817857e+01 -2.4747e+00 -5.6823e-01 -3.6764e+00 -4.2447e+00 +2.2264e+00 -1.4723e+00 +4.2860e+00 -2.1563e+00 +1.9047e+00 -2.4989e+00
9 0 +7.828041557e+01 +2.915041557e+01 +2.915041557e+01 +1.1522e+00 -7.2681e+00 +6.7580e-01 -1.3846e+00 +1.5437e+00 +3.2052e+00 +1.1999e-01 -7.7426e-01 +3.4359e-01 +1.2889e+00
16 0 +6.931851433e+01 +2.018851433e+01 +2.018851433e+01 +1.4815e-01 -2.6772e+00 +1.1809e+00 -1.6971e+00 +1.9357e+00 +3.3612e+00 +2.0121e+00 -6.6537e-01 -1.5604e+00 -5.0531e-01
18 0 +6.569775771e+01 +1.656775771e+01 +1.656775771e+01 -3.4658e+00 -2.8479e+00 -1.4194e-01 -1.9543e+00 +4.4260e+00 +2.7425e+00 +3.8904e+00 +7.4719e-01 +1.3058e+00 -2.4677e+00
19 0 +5.309852828e+01 +3.968528275e+00 +3.968528275e+00 +1.6514e+00 -1.9737e+00 +4.4929e+00 -2.2637e-01 +2.3919e+00 +4.7963e+00 +3.8546e+00 -5.0891e-01 +2.2068e-01 +2.9739e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.080596070e+01 +3.785359607e+02 +3.785359607e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.826390209e+01 +3.759939021e+02 +3.759939021e+02 +5.4465e-01 -1.7609e+00 -6.7992e-01 +3.2148e+00 -1.2196e-02 +2.0793e+00 -2.3306e+00 +3.0246e-01 +1.9869e+00 -1.9973e-01
9 0 +7.671342866e+01 +3.744434287e+02 +3.744434287e+02 +2.1867e+00 -6.0942e-01 +1.4939e+00 -1.3440e+00 -4.3170e+00 -1.2733e+00 -2.0038e+00 +3.5874e-01 -1.6332e+00 -4.0052e-01
13 0 +7.556822667e+01 +3.732982267e+02 +3.732982267e+02 -2.3384e+00 -1.3896e+00 -2.9684e+00 +3.6002e+00 -5.9575e-01 -2.9158e+00 +2.5173e-01 +4.6145e+00 -3.1808e+00 -7.6804e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.649556673e+01 +1.280655667e+02 +1.280655667e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +7.332680611e+01 +1.248968061e+02 +1.248968061e+02 +2.2259e+00 -3.1055e-01 -3.2010e+00 -8.9489e-01 +1.9292e+00 -1.0820e+00 +1.6604e+00 -9.4840e-01 +5.6845e+00 -1.4936e+00
11 0 +6.563350104e+01 +1.172035010e+02 +1.172035010e+02 -2.1069e+00 -8.6767e-01 -4.3578e+00 +1.7814e+00 -3.4993e+00 +1.0518e+00 +1.7429e+00 -7.2219e-01 +1.3545e+00 +5.3430e-01
