% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.146017631e+03 +1.146017631e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.837620244e+02 +1.125432024e+03 +1.125432024e+03 +6.9451e-01 +1.3196e+00 +2.4217e+00 +2.7540e+00 +1.0446e+00 -1.6806e+00 -2.2318e-01 -2.8237e+00 +7.3005e-01 +1.3738e+00
7 0 +1.665210333e+02 +1.108191033e+03 +1.108191033e+03 +5.8660e-01 -2.2590e+00 +2.3429e+00 -2.3864e+00 -2.4100e+00 -1.5237e+00 +3.5315e+00 +6.7737e-01 +5.5438e+00 -6.2862e-01
16 0 +1.115430252e+02 +1.053213025e+03 +1.053213025e+03 -1.6091e+00 -1.3763e+00 +8.2370e-01 +4.2339e+00 -2.3987e+00 -3.1053e+00 -4.0500e+00 -7.0454e-01 +6.5380e+00 +6.4740e-02
22 0 +9.370068308e+01 +1.035370683e+03 +1.035370683e+03 +4.3249e-01 +2.3309e+00 -5.0479e-01 +1.8636e+00 -1.7592e+00 -4.8565e+00 -5.7632e+00 -1.7217e+00 +7.8491e+00 -1.6327e+00
31 0 +8.695386339e+01 +1.028623863e+03 +1.028623863e+03 +6.1246e-01 -1.9309e+00 +4.0784e+00 +5.0773e+00 -2.1179e+00 -3.1487e+00 -3.1543e+00 -2.1361e+00 +6.5532e+00 -1.4568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.668976306e+02 +1.668976306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.627262883e+02 +1.252762883e+02 +1.252762883e+02 -1.0757e-01 -1.8648e+00 +1.4252e-01 -3.7831e-01 -4.8747e-01 -2.4423e+00 +4.5997e+00 -1.0157e+00 -3.6009e-01 +2.5855e+00
4 0 +1.386691031e+02 +1.012191031e+02 +1.012191031e+02 -1.9136e+00 -8.5326e-01 +4.0320e+00 +1.0759e-01 -1.3500e+00 +5.2438e-01 +1.8089e+00 +1.5528e-01 +1.7838e+00 +3.5283e+00
22 0 +1.137313764e+02 +7.628137641e+01 +7.628137641e+01 +1.5686e+00 -1.9412e+00 +2.9819e+00 -3.8560e+00 -2.9111e+00 -3.4869e-01 +3.0763e-01 -2.5053e+00 +4.1294e+00 +2.3006e+00
