% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.146017631e+03 +1.146017631e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.890736497e+02 +1.130743650e+03 +1.130743650e+03 -1.3145e+00 +2.6852e-01 -2.7185e+00 +1.9564e-01 -1.7433e+00 +2.6532e+00 -3.1728e+00 -6.3519e-01 -6.0452e-01 -9.2499e-01
5 0 +1.598103624e+02 +1.101480362e+03 +1.101480362e+03 -2.8725e+00 -1.6122e+00 +2.6802e+00 +8.4259e-01 -1.9652e+00 +1.3777e+00 -5.0104e-01 -3.7870e-01 -2.2471e-01 -2.9924e+00
15 0 +1.125327078e+02 +1.054202708e+03 +1.054202708e+03 -3.8287e-01 -1.5978e+00 +4.7531e+00 +4.6039e+00 -5.3520e+00 +4.1322e-01 +8.5208e-01 -4.1083e+00 +2.4891e+00 -1.9147e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.668976306e+02 +1.668976306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.935784447e+02 +1.561284447e+02 +1.561284447e+02 +6.7683e-01 -3.9214e+00 -1.6715e+00 +1.0687e+00 +5.4758e-01 +1.2104e+00 -4.8318e+00 +6.6687e-01 +4.0408e+00 +1.2560e+00
6 0 +1.764150096e+02 +1.389650096e+02 +1.389650096e+02 -4.3461e+00 -8.3018e-01 -3.8763e+00 +3.0091e+00 -7.1350e-01 +1.5369e+00 +2.8921e+00 -1.6211e+00 +2.3156e+00 -2.2797e-01
9 0 +1.173311465e+02 +7.988114651e+01 +7.988114651e+01 -6.2559e-01 -1.8157e+00 -1.1220e+00 -2.3554e+00 +1.3647e+00 +1.6303e+00 +1.7034e+00 -4.3842e-01 +5.8967e+00 +3.5475e+00
15 0 +1.050393511e+02 +6.758935106e+01 +6.758935106e+01 -2.6339e+00 -2.0450e+00 -1.6031e+00 +2.3683e+00 +1.0926e+00 +1.8593e+00 +6.2977e+00 -1.2695e+00 +3.6034e+00 +5.1896e+00
18 0 +1.046703955e+02 +6.722039547e+01 +6.722039547e+01 -1.3485e+00 -2.7072e+00 -1.1763e+00 +5.9555e-01 +5.3832e-01 +3.5910e+00 +3.1177e+00 +1.1384e+00 +6.1197e+00 +9.2022e+00
