% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
18 0 +1.321863919e+05 +1.311863919e+05 +1.311863919e+05 +1.7852e+00 -1.7485e+00 +7.5349e+00 -5.5931e-01 +1.0855e+00 +8.6287e-01 +2.1416e+00 +1.8998e+00 -3.7585e-01 +5.1327e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.701986007e+05 +5.703305207e+05 +5.703305207e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.067431562e+05 +5.068750762e+05 +5.068750762e+05 +1.9746e-01 -1.5788e+00 -3.4161e-01 -3.4429e+00 +1.8357e-01 +9.2822e-01 -3.0980e+00 +6.0759e+00 -4.8507e-01 -1.6887e+00
4 0 +4.996677875e+05 +4.997997075e+05 +4.997997075e+05 -3.6901e-01 -1.0393e+00 +1.8691e-01 -2.7218e+00 -1.6796e+00 +5.4364e-01 +8.4072e-02 +4.9018e+00 -1.8918e+00 -4.4731e+00
5 0 +2.082251009e+05 +2.083570209e+05 +2.083570209e+05 +2.7761e-01 +1.0261e+00 -1.0802e+00 -1.3301e+00 -6.0424e+00 +2.1578e+00 -3.5668e+00 +3.2987e+00 +1.2950e-01 -2.4213e+00
6 0 +1.315466703e+05 +1.316785903e+05 +1.316785903e+05 -7.0168e-01 +1.0662e+00 -1.1082e+00 -1.4822e+00 -5.4683e+00 -1.4431e+00 -2.2527e+00 +2.9566e+00 -2.4562e-01 +7.2373e-01
14 0 +6.225218948e+04 +6.238410948e+04 +6.238410948e+04 -1.1297e+00 +3.2997e+00 -1.2314e+00 +2.4563e+00 -8.2327e+00 -8.7268e-02 -3.0080e+00 +1.0266e+00 -4.9087e-01 -3.2220e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.380975383e+04 +2.440059383e+04 +2.440059383e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.339449055e+04 +2.398533055e+04 +2.398533055e+04 -4.1674e-01 -2.2113e+00 -4.9089e+00 -4.5151e+00 -3.1147e+00 -9.9346e-01 +2.4390e+00 -1.1005e+00 +3.1206e+00 +3.3729e-01
20 0 +1.691146890e+04 +1.750230890e+04 +1.750230890e+04 -7.2447e-01 +2.1277e+00 -1.7362e+00 -7.8721e-01 +4.3884e-01 -1.0463e+00 -4.2495e-01 -4.5169e-01 -1.6191e+00 +2.1695e+00
